idx,tag,stamp,data,name,di
33,36,2021-11-30 22:48:05.721000+00:00,-0.0823974609375,L:D74LM,83552
34,2,2021-11-30 22:48:05.721000+00:00,229.052734375,L:RFBPAH,8505
35,4,2021-11-30 22:48:05.721000+00:00,26.234578466185912,L:TO1IN,3679
36,0,2021-11-30 22:48:05.722000+00:00,-32.19999694824219,L:V5QSET,226471
37,1,2021-11-30 22:48:05.788000+00:00,168.511962890625,L:RFQPAH,256085
38,7,2021-11-30 22:48:05.788000+00:00,24.197523624805118,L:D7TOR,82678
39,5,2021-11-30 22:48:05.788000+00:00,25.130224796967774,L:TO3IN,3834
40,6,2021-11-30 22:48:05.788000+00:00,24.646914023726072,L:TO5OUT,3961
41,2,2021-11-30 22:48:05.788000+00:00,229.0283203125,L:RFBPAH,8505
42,4,2021-11-30 22:48:05.788000+00:00,26.449897356892087,L:TO1IN,3679
43,3,2021-11-30 22:48:05.788000+00:00,14.892578125,L:D7LMSM,166543
44,8,2021-11-30 22:48:05.788000+00:00,0.30517578125,L:D00LM,89506
45,9,2021-11-30 22:48:05.788000+00:00,0.335693359375,L:D11LM,83525
46,10,2021-11-30 22:48:05.788000+00:00,-0.0030517578125,L:D12LM,83526
47,11,2021-11-30 22:48:05.788000+00:00,0.0091552734375,L:D13LM,83527
48,12,2021-11-30 22:48:05.788000+00:00,2.55126953125,L:D14LM,83528
49,13,2021-11-30 22:48:05.788000+00:00,1.0894775390625,L:D21LM,83529
50,14,2021-11-30 22:48:05.788000+00:00,0.0579833984375,L:D22LM,83530
51,15,2021-11-30 22:48:05.788000+00:00,0.1007080078125,L:D23LM,83531
52,16,2021-11-30 22:48:05.788000+00:00,0.592041015625,L:D24LM,83532
53,17,2021-11-30 22:48:05.788000+00:00,0.7843017578125,L:D31LM,83533
54,18,2021-11-30 22:48:05.788000+00:00,0.06103515625,L:D32LM,83534
55,19,2021-11-30 22:48:05.788000+00:00,1.08642578125,L:D33LM,83535
56,20,2021-11-30 22:48:05.788000+00:00,0.9307861328125,L:D34LM,83536
57,21,2021-11-30 22:48:05.788000+00:00,-0.128173828125,L:D41LM,83537
58,22,2021-11-30 22:48:05.788000+00:00,0.262451171875,L:D42LM,83538
59,23,2021-11-30 22:48:05.788000+00:00,0.8209228515625,L:D43LM,83539
60,24,2021-11-30 22:48:05.788000+00:00,0.0885009765625,L:D44LM,83540
61,25,2021-11-30 22:48:05.788000+00:00,-0.0518798828125,L:D51LM,83541
62,26,2021-11-30 22:48:05.788000+00:00,0.0030517578125,L:D52LM,83542
63,27,2021-11-30 22:48:05.788000+00:00,0.4180908203125,L:D53LM,83543
64,28,2021-11-30 22:48:05.788000+00:00,0.9185791015625,L:D54LM,83544
65,29,2021-11-30 22:48:05.788000+00:00,0.0396728515625,L:D61LM,83545
66,30,2021-11-30 22:48:05.788000+00:00,0.2288818359375,L:D62LM,83546
67,31,2021-11-30 22:48:05.788000+00:00,-0.177001953125,L:D63LM,83547
68,32,2021-11-30 22:48:05.788000+00:00,0.8514404296875,L:D64LM,83548
69,33,2021-11-30 22:48:05.788000+00:00,0.3753662109375,L:D71LM,83549
70,34,2021-11-30 22:48:05.788000+00:00,0.5706787109375,L:D72LM,83550
71,35,2021-11-30 22:48:05.788000+00:00,-0.3204345703125,L:D73LM,83551
72,36,2021-11-30 22:48:05.788000+00:00,-0.042724609375,L:D74LM,83552
73,0,2021-11-30 22:48:05.789000+00:00,-31.0,L:V5QSET,226471
74,1,2021-11-30 22:48:05.855000+00:00,168.511962890625,L:RFQPAH,256085
75,7,2021-11-30 22:48:05.855000+00:00,24.097282816417145,L:D7TOR,82678
76,5,2021-11-30 22:48:05.855000+00:00,25.074539992282105,L:TO3IN,3834
77,6,2021-11-30 22:48:05.855000+00:00,24.55327539919647,L:TO5OUT,3961
78,2,2021-11-30 22:48:05.855000+00:00,229.0771484375,L:RFBPAH,8505
79,4,2021-11-30 22:48:05.855000+00:00,26.390606647857055,L:TO1IN,3679
80,3,2021-11-30 22:48:05.855000+00:00,13.34228515625,L:D7LMSM,166543
81,8,2021-11-30 22:48:05.855000+00:00,0.274658203125,L:D00LM,89506
82,9,2021-11-30 22:48:05.855000+00:00,0.244140625,L:D11LM,83525
83,10,2021-11-30 22:48:05.855000+00:00,0.1190185546875,L:D12LM,83526
84,11,2021-11-30 22:48:05.855000+00:00,0.0091552734375,L:D13LM,83527
85,12,2021-11-30 22:48:05.855000+00:00,2.4810791015625,L:D14LM,83528
86,13,2021-11-30 22:48:05.855000+00:00,1.1749267578125,L:D21LM,83529
87,14,2021-11-30 22:48:05.855000+00:00,-0.115966796875,L:D22LM,83530
88,15,2021-11-30 22:48:05.855000+00:00,0.13427734375,L:D23LM,83531
89,16,2021-11-30 22:48:05.855000+00:00,0.537109375,L:D24LM,83532
90,17,2021-11-30 22:48:05.855000+00:00,0.5157470703125,L:D31LM,83533
91,18,2021-11-30 22:48:05.855000+00:00,0.018310546875,L:D32LM,83534
92,19,2021-11-30 22:48:05.855000+00:00,1.0040283203125,L:D33LM,83535
93,20,2021-11-30 22:48:05.855000+00:00,1.0406494140625,L:D34LM,83536
94,21,2021-11-30 22:48:05.855000+00:00,-0.067138671875,L:D41LM,83537
95,22,2021-11-30 22:48:05.855000+00:00,0.0823974609375,L:D42LM,83538
96,23,2021-11-30 22:48:05.855000+00:00,0.689697265625,L:D43LM,83539
97,24,2021-11-30 22:48:05.855000+00:00,0.048828125,L:D44LM,83540
98,25,2021-11-30 22:48:05.855000+00:00,0.0732421875,L:D51LM,83541
99,26,2021-11-30 22:48:05.855000+00:00,0.054931640625,L:D52LM,83542
100,27,2021-11-30 22:48:05.855000+00:00,0.4791259765625,L:D53LM,83543
101,28,2021-11-30 22:48:05.855000+00:00,0.689697265625,L:D54LM,83544
102,29,2021-11-30 22:48:05.855000+00:00,0.0335693359375,L:D61LM,83545
103,30,2021-11-30 22:48:05.855000+00:00,0.1800537109375,L:D62LM,83546
104,31,2021-11-30 22:48:05.855000+00:00,-0.103759765625,L:D63LM,83547
105,32,2021-11-30 22:48:05.855000+00:00,0.7965087890625,L:D64LM,83548
106,33,2021-11-30 22:48:05.855000+00:00,0.1953125,L:D71LM,83549
107,34,2021-11-30 22:48:05.855000+00:00,0.3997802734375,L:D72LM,83550
108,35,2021-11-30 22:48:05.855000+00:00,-0.128173828125,L:D73LM,83551
109,36,2021-11-30 22:48:05.855000+00:00,-0.03662109375,L:D74LM,83552
110,0,2021-11-30 22:48:05.855000+00:00,-31.049999237060547,L:V5QSET,226471
111,1,2021-11-30 22:48:05.921000+00:00,168.511962890625,L:RFQPAH,256085
112,7,2021-11-30 22:48:05.921000+00:00,24.030455610825168,L:D7TOR,82678
113,5,2021-11-30 22:48:05.921000+00:00,25.29727921102478,L:TO3IN,3834
114,6,2021-11-30 22:48:05.921000+00:00,24.76971877720752,L:TO5OUT,3961
115,3,2021-11-30 22:48:05.921000+00:00,38.97705078125,L:D7LMSM,166543
116,8,2021-11-30 22:48:05.921000+00:00,0.3753662109375,L:D00LM,89506
117,9,2021-11-30 22:48:05.921000+00:00,0.3692626953125,L:D11LM,83525
118,10,2021-11-30 22:48:05.921000+00:00,0.067138671875,L:D12LM,83526
119,11,2021-11-30 22:48:05.921000+00:00,0.03662109375,L:D13LM,83527
120,12,2021-11-30 22:48:05.921000+00:00,5.0537109375,L:D14LM,83528
121,13,2021-11-30 22:48:05.921000+00:00,2.11181640625,L:D21LM,83529
122,14,2021-11-30 22:48:05.921000+00:00,0.030517578125,L:D22LM,83530
123,15,2021-11-30 22:48:05.921000+00:00,0.018310546875,L:D23LM,83531
124,16,2021-11-30 22:48:05.921000+00:00,1.8218994140625,L:D24LM,83532
125,17,2021-11-30 22:48:05.921000+00:00,2.4169921875,L:D31LM,83533
126,18,2021-11-30 22:48:05.921000+00:00,0.0030517578125,L:D32LM,83534
127,19,2021-11-30 22:48:05.921000+00:00,0.4150390625,L:D33LM,83535
128,20,2021-11-30 22:48:05.921000+00:00,9.4085693359375,L:D34LM,83536
129,21,2021-11-30 22:48:05.921000+00:00,0.1800537109375,L:D41LM,83537
130,22,2021-11-30 22:48:05.921000+00:00,0.1708984375,L:D42LM,83538
131,23,2021-11-30 22:48:05.921000+00:00,0.213623046875,L:D43LM,83539
132,24,2021-11-30 22:48:05.921000+00:00,0.2777099609375,L:D44LM,83540
133,25,2021-11-30 22:48:05.921000+00:00,1.59912109375,L:D51LM,83541
134,26,2021-11-30 22:48:05.921000+00:00,-0.189208984375,L:D52LM,83542
135,27,2021-11-30 22:48:05.921000+00:00,2.105712890625,L:D53LM,83543
136,28,2021-11-30 22:48:05.921000+00:00,1.6845703125,L:D54LM,83544
137,29,2021-11-30 22:48:05.921000+00:00,0.06103515625,L:D61LM,83545
138,30,2021-11-30 22:48:05.921000+00:00,0.0823974609375,L:D62LM,83546
139,31,2021-11-30 22:48:05.921000+00:00,0.0030517578125,L:D63LM,83547
140,32,2021-11-30 22:48:05.921000+00:00,0.408935546875,L:D64LM,83548
141,33,2021-11-30 22:48:05.921000+00:00,0.1556396484375,L:D71LM,83549
142,34,2021-11-30 22:48:05.921000+00:00,3.0059814453125,L:D72LM,83550
143,35,2021-11-30 22:48:05.921000+00:00,-0.0946044921875,L:D73LM,83551
144,36,2021-11-30 22:48:05.921000+00:00,-0.048828125,L:D74LM,83552
145,2,2021-11-30 22:48:05.921000+00:00,229.01611328125,L:RFBPAH,8505
146,4,2021-11-30 22:48:05.921000+00:00,26.624648920363768,L:TO1IN,3679
147,0,2021-11-30 22:48:05.922000+00:00,-31.099998474121094,L:V5QSET,226471
148,1,2021-11-30 22:48:05.988000+00:00,168.511962890625,L:RFQPAH,256085
149,7,2021-11-30 22:48:05.988000+00:00,23.684169181848542,L:D7TOR,82678
150,5,2021-11-30 22:48:05.988000+00:00,24.98282384338806,L:TO3IN,3834
151,6,2021-11-30 22:48:05.988000+00:00,24.456566655829832,L:TO5OUT,3961
152,2,2021-11-30 22:48:05.988000+00:00,228.9794921875,L:RFBPAH,8505
153,4,2021-11-30 22:48:05.988000+00:00,26.259542975253293,L:TO1IN,3679
154,3,2021-11-30 22:48:05.988000+00:00,40.51513671875,L:D7LMSM,166543
155,8,2021-11-30 22:48:05.988000+00:00,0.250244140625,L:D00LM,89506
156,9,2021-11-30 22:48:05.988000+00:00,0.250244140625,L:D11LM,83525
157,10,2021-11-30 22:48:05.988000+00:00,0.13427734375,L:D12LM,83526
158,11,2021-11-30 22:48:05.988000+00:00,-0.0396728515625,L:D13LM,83527
159,12,2021-11-30 22:48:05.988000+00:00,5.1788330078125,L:D14LM,83528
160,13,2021-11-30 22:48:05.988000+00:00,1.824951171875,L:D21LM,83529
161,14,2021-11-30 22:48:05.988000+00:00,0.3753662109375,L:D22LM,83530
162,15,2021-11-30 22:48:05.988000+00:00,0.103759765625,L:D23LM,83531
163,16,2021-11-30 22:48:05.988000+00:00,1.824951171875,L:D24LM,83532
164,17,2021-11-30 22:48:05.988000+00:00,2.6702880859375,L:D31LM,83533
165,18,2021-11-30 22:48:05.988000+00:00,0.0396728515625,L:D32LM,83534
166,19,2021-11-30 22:48:05.988000+00:00,0.1617431640625,L:D33LM,83535
167,20,2021-11-30 22:48:05.988000+00:00,9.7198486328125,L:D34LM,83536
168,21,2021-11-30 22:48:05.988000+00:00,-0.2716064453125,L:D41LM,83537
169,22,2021-11-30 22:48:05.988000+00:00,0.0457763671875,L:D42LM,83538
170,23,2021-11-30 22:48:05.988000+00:00,-0.189208984375,L:D43LM,83539
171,24,2021-11-30 22:48:05.988000+00:00,0.335693359375,L:D44LM,83540
172,25,2021-11-30 22:48:05.988000+00:00,1.7730712890625,L:D51LM,83541
173,26,2021-11-30 22:48:05.988000+00:00,-0.1373291015625,L:D52LM,83542
174,27,2021-11-30 22:48:05.988000+00:00,2.264404296875,L:D53LM,83543
175,28,2021-11-30 22:48:05.988000+00:00,2.0477294921875,L:D54LM,83544
176,29,2021-11-30 22:48:05.988000+00:00,0.030517578125,L:D61LM,83545
177,30,2021-11-30 22:48:05.988000+00:00,-0.0885009765625,L:D62LM,83546
178,31,2021-11-30 22:48:05.988000+00:00,0.0396728515625,L:D63LM,83547
179,32,2021-11-30 22:48:05.988000+00:00,0.5859375,L:D64LM,83548
180,33,2021-11-30 22:48:05.988000+00:00,0.286865234375,L:D71LM,83549
181,34,2021-11-30 22:48:05.988000+00:00,3.7322998046875,L:D72LM,83550
182,35,2021-11-30 22:48:05.988000+00:00,-0.054931640625,L:D73LM,83551
183,36,2021-11-30 22:48:05.988000+00:00,-0.1190185546875,L:D74LM,83552
184,0,2021-11-30 22:48:05.989000+00:00,-31.14999771118164,L:V5QSET,226471
185,1,2021-11-30 22:48:06.055000+00:00,168.511962890625,L:RFQPAH,256085
186,7,2021-11-30 22:48:06.055000+00:00,24.01223000930008,L:D7TOR,82678
187,5,2021-11-30 22:48:06.055000+00:00,25.300554787770995,L:TO3IN,3834
188,6,2021-11-30 22:48:06.055000+00:00,24.712921578722348,L:TO5OUT,3961
189,2,2021-11-30 22:48:06.055000+00:00,229.052734375,L:RFBPAH,8505
190,4,2021-11-30 22:48:06.055000+00:00,26.577840465862426,L:TO1IN,3679
191,3,2021-11-30 22:48:06.055000+00:00,35.235595703125,L:D7LMSM,166543
192,8,2021-11-30 22:48:06.055000+00:00,0.3997802734375,L:D00LM,89506
193,9,2021-11-30 22:48:06.055000+00:00,0.335693359375,L:D11LM,83525
194,10,2021-11-30 22:48:06.055000+00:00,0.3173828125,L:D12LM,83526
195,11,2021-11-30 22:48:06.055000+00:00,0.1495361328125,L:D13LM,83527
196,12,2021-11-30 22:48:06.055000+00:00,4.6844482421875,L:D14LM,83528
197,13,2021-11-30 22:48:06.055000+00:00,2.0294189453125,L:D21LM,83529
198,14,2021-11-30 22:48:06.055000+00:00,-0.09765625,L:D22LM,83530
199,15,2021-11-30 22:48:06.055000+00:00,0.4669189453125,L:D23LM,83531
200,16,2021-11-30 22:48:06.055000+00:00,1.64794921875,L:D24LM,83532
201,17,2021-11-30 22:48:06.055000+00:00,3.0181884765625,L:D31LM,83533
202,18,2021-11-30 22:48:06.055000+00:00,0.0091552734375,L:D32LM,83534
203,19,2021-11-30 22:48:06.055000+00:00,0.3631591796875,L:D33LM,83535
204,20,2021-11-30 22:48:06.055000+00:00,7.4951171875,L:D34LM,83536
205,21,2021-11-30 22:48:06.055000+00:00,-0.03662109375,L:D41LM,83537
206,22,2021-11-30 22:48:06.055000+00:00,0.1007080078125,L:D42LM,83538
207,23,2021-11-30 22:48:06.055000+00:00,0.23193359375,L:D43LM,83539
208,24,2021-11-30 22:48:06.055000+00:00,0.238037109375,L:D44LM,83540
209,25,2021-11-30 22:48:06.055000+00:00,1.287841796875,L:D51LM,83541
210,26,2021-11-30 22:48:06.055000+00:00,-0.042724609375,L:D52LM,83542
211,27,2021-11-30 22:48:06.055000+00:00,1.6021728515625,L:D53LM,83543
212,28,2021-11-30 22:48:06.055000+00:00,1.4556884765625,L:D54LM,83544
213,29,2021-11-30 22:48:06.055000+00:00,0.0701904296875,L:D61LM,83545
214,30,2021-11-30 22:48:06.055000+00:00,0.0701904296875,L:D62LM,83546
215,31,2021-11-30 22:48:06.055000+00:00,0.0152587890625,L:D63LM,83547
216,32,2021-11-30 22:48:06.055000+00:00,0.579833984375,L:D64LM,83548
217,33,2021-11-30 22:48:06.055000+00:00,0.299072265625,L:D71LM,83549
218,34,2021-11-30 22:48:06.055000+00:00,1.85546875,L:D72LM,83550
219,35,2021-11-30 22:48:06.055000+00:00,-0.06103515625,L:D73LM,83551
220,36,2021-11-30 22:48:06.055000+00:00,-0.08544921875,L:D74LM,83552
221,0,2021-11-30 22:48:06.055000+00:00,-31.199996948242188,L:V5QSET,226471
222,1,2021-11-30 22:48:06.122000+00:00,168.511962890625,L:RFQPAH,256085
223,7,2021-11-30 22:48:06.122000+00:00,24.158034821500763,L:D7TOR,82678
224,6,2021-11-30 22:48:06.122000+00:00,24.869497639411193,L:TO5OUT,3961
225,5,2021-11-30 22:48:06.122000+00:00,25.379168629680176,L:TO3IN,3834
226,3,2021-11-30 22:48:06.122000+00:00,31.585693359375,L:D7LMSM,166543
227,8,2021-11-30 22:48:06.122000+00:00,0.2471923828125,L:D00LM,89506
228,9,2021-11-30 22:48:06.122000+00:00,0.3753662109375,L:D11LM,83525
229,10,2021-11-30 22:48:06.122000+00:00,0.2593994140625,L:D12LM,83526
230,11,2021-11-30 22:48:06.122000+00:00,0.1495361328125,L:D13LM,83527
231,12,2021-11-30 22:48:06.122000+00:00,4.412841796875,L:D14LM,83528
232,13,2021-11-30 22:48:06.122000+00:00,1.971435546875,L:D21LM,83529
233,14,2021-11-30 22:48:06.122000+00:00,0.0213623046875,L:D22LM,83530
234,15,2021-11-30 22:48:06.122000+00:00,0.048828125,L:D23LM,83531
235,16,2021-11-30 22:48:06.122000+00:00,1.3092041015625,L:D24LM,83532
236,17,2021-11-30 22:48:06.122000+00:00,2.0843505859375,L:D31LM,83533
237,18,2021-11-30 22:48:06.122000+00:00,0.115966796875,L:D32LM,83534
238,19,2021-11-30 22:48:06.122000+00:00,0.1007080078125,L:D33LM,83535
239,20,2021-11-30 22:48:06.122000+00:00,7.177734375,L:D34LM,83536
240,21,2021-11-30 22:48:06.122000+00:00,-0.1068115234375,L:D41LM,83537
241,22,2021-11-30 22:48:06.122000+00:00,0.18310546875,L:D42LM,83538
242,23,2021-11-30 22:48:06.122000+00:00,0.238037109375,L:D43LM,83539
243,24,2021-11-30 22:48:06.122000+00:00,0.0244140625,L:D44LM,83540
244,25,2021-11-30 22:48:06.122000+00:00,1.11083984375,L:D51LM,83541
245,26,2021-11-30 22:48:06.122000+00:00,-0.1251220703125,L:D52LM,83542
246,27,2021-11-30 22:48:06.122000+00:00,1.5838623046875,L:D53LM,83543
247,28,2021-11-30 22:48:06.122000+00:00,1.3916015625,L:D54LM,83544
248,29,2021-11-30 22:48:06.122000+00:00,0.1220703125,L:D61LM,83545
249,30,2021-11-30 22:48:06.122000+00:00,0.0946044921875,L:D62LM,83546
250,31,2021-11-30 22:48:06.122000+00:00,0.0030517578125,L:D63LM,83547
251,32,2021-11-30 22:48:06.122000+00:00,0.7110595703125,L:D64LM,83548
252,33,2021-11-30 22:48:06.122000+00:00,0.4119873046875,L:D71LM,83549
253,34,2021-11-30 22:48:06.122000+00:00,1.5869140625,L:D72LM,83550
254,35,2021-11-30 22:48:06.122000+00:00,-0.128173828125,L:D73LM,83551
255,36,2021-11-30 22:48:06.122000+00:00,-0.1434326171875,L:D74LM,83552
256,2,2021-11-30 22:48:06.122000+00:00,229.01611328125,L:RFBPAH,8505
257,4,2021-11-30 22:48:06.122000+00:00,26.70266301119934,L:TO1IN,3679
258,0,2021-11-30 22:48:06.122000+00:00,-31.249996185302734,L:V5QSET,226471
259,1,2021-11-30 22:48:06.188000+00:00,168.511962890625,L:RFQPAH,256085
260,7,2021-11-30 22:48:06.188000+00:00,23.73580838616962,L:D7TOR,82678
261,5,2021-11-30 22:48:06.188000+00:00,24.972997113149415,L:TO3IN,3834
262,6,2021-11-30 22:48:06.188000+00:00,24.42433040804095,L:TO5OUT,3961
263,3,2021-11-30 22:48:06.188000+00:00,29.99267578125,L:D7LMSM,166543
264,8,2021-11-30 22:48:06.188000+00:00,0.323486328125,L:D00LM,89506
265,9,2021-11-30 22:48:06.188000+00:00,0.146484375,L:D11LM,83525
266,10,2021-11-30 22:48:06.188000+00:00,0.3082275390625,L:D12LM,83526
267,11,2021-11-30 22:48:06.188000+00:00,-0.164794921875,L:D13LM,83527
268,12,2021-11-30 22:48:06.188000+00:00,4.52880859375,L:D14LM,83528
269,13,2021-11-30 22:48:06.188000+00:00,1.8463134765625,L:D21LM,83529
270,14,2021-11-30 22:48:06.188000+00:00,-0.1190185546875,L:D22LM,83530
271,15,2021-11-30 22:48:06.188000+00:00,0.347900390625,L:D23LM,83531
272,16,2021-11-30 22:48:06.188000+00:00,1.593017578125,L:D24LM,83532
273,17,2021-11-30 22:48:06.188000+00:00,2.18505859375,L:D31LM,83533
274,18,2021-11-30 22:48:06.188000+00:00,0.2838134765625,L:D32LM,83534
275,19,2021-11-30 22:48:06.188000+00:00,0.25634765625,L:D33LM,83535
276,20,2021-11-30 22:48:06.188000+00:00,5.8837890625,L:D34LM,83536
277,21,2021-11-30 22:48:06.188000+00:00,-0.10986328125,L:D41LM,83537
278,22,2021-11-30 22:48:06.188000+00:00,0.433349609375,L:D42LM,83538
279,23,2021-11-30 22:48:06.188000+00:00,0.146484375,L:D43LM,83539
280,24,2021-11-30 22:48:06.188000+00:00,-0.048828125,L:D44LM,83540
281,25,2021-11-30 22:48:06.188000+00:00,1.043701171875,L:D51LM,83541
282,26,2021-11-30 22:48:06.188000+00:00,-0.10986328125,L:D52LM,83542
283,27,2021-11-30 22:48:06.188000+00:00,1.5655517578125,L:D53LM,83543
284,28,2021-11-30 22:48:06.188000+00:00,1.4984130859375,L:D54LM,83544
285,29,2021-11-30 22:48:06.188000+00:00,0.0030517578125,L:D61LM,83545
286,30,2021-11-30 22:48:06.188000+00:00,-0.01220703125,L:D62LM,83546
287,31,2021-11-30 22:48:06.188000+00:00,0.0,L:D63LM,83547
288,32,2021-11-30 22:48:06.188000+00:00,0.7110595703125,L:D64LM,83548
289,33,2021-11-30 22:48:06.188000+00:00,0.1800537109375,L:D71LM,83549
290,34,2021-11-30 22:48:06.188000+00:00,1.6510009765625,L:D72LM,83550
291,35,2021-11-30 22:48:06.188000+00:00,0.08544921875,L:D73LM,83551
292,36,2021-11-30 22:48:06.188000+00:00,-0.091552734375,L:D74LM,83552
293,2,2021-11-30 22:48:06.188000+00:00,229.04052734375,L:RFBPAH,8505
294,4,2021-11-30 22:48:06.188000+00:00,26.259542975253293,L:TO1IN,3679
295,0,2021-11-30 22:48:06.189000+00:00,-31.29999542236328,L:V5QSET,226471
296,1,2021-11-30 22:48:06.255000+00:00,168.511962890625,L:RFQPAH,256085
297,7,2021-11-30 22:48:06.255000+00:00,24.030455610825168,L:D7TOR,82678
298,5,2021-11-30 22:48:06.255000+00:00,25.316932671502077,L:TO3IN,3834
299,6,2021-11-30 22:48:06.255000+00:00,24.72980723232605,L:TO5OUT,3961
300,2,2021-11-30 22:48:06.255000+00:00,229.04052734375,L:RFBPAH,8505
301,4,2021-11-30 22:48:06.255000+00:00,26.55911708406189,L:TO1IN,3679
302,3,2021-11-30 22:48:06.255000+00:00,30.95703125,L:D7LMSM,166543
303,8,2021-11-30 22:48:06.255000+00:00,0.3692626953125,L:D00LM,89506
304,9,2021-11-30 22:48:06.255000+00:00,0.225830078125,L:D11LM,83525
305,10,2021-11-30 22:48:06.255000+00:00,0.0946044921875,L:D12LM,83526
306,11,2021-11-30 22:48:06.255000+00:00,0.0152587890625,L:D13LM,83527
307,12,2021-11-30 22:48:06.255000+00:00,4.510498046875,L:D14LM,83528
308,13,2021-11-30 22:48:06.255000+00:00,1.85546875,L:D21LM,83529
309,14,2021-11-30 22:48:06.255000+00:00,-0.048828125,L:D22LM,83530
310,15,2021-11-30 22:48:06.255000+00:00,-0.2166748046875,L:D23LM,83531
311,16,2021-11-30 22:48:06.255000+00:00,1.922607421875,L:D24LM,83532
312,17,2021-11-30 22:48:06.255000+00:00,2.6580810546875,L:D31LM,83533
313,18,2021-11-30 22:48:06.255000+00:00,-0.0274658203125,L:D32LM,83534
314,19,2021-11-30 22:48:06.255000+00:00,0.4364013671875,L:D33LM,83535
315,20,2021-11-30 22:48:06.255000+00:00,6.4849853515625,L:D34LM,83536
316,21,2021-11-30 22:48:06.255000+00:00,-0.054931640625,L:D41LM,83537
317,22,2021-11-30 22:48:06.255000+00:00,0.030517578125,L:D42LM,83538
318,23,2021-11-30 22:48:06.255000+00:00,-0.03662109375,L:D43LM,83539
319,24,2021-11-30 22:48:06.255000+00:00,0.09765625,L:D44LM,83540
320,25,2021-11-30 22:48:06.255000+00:00,1.1077880859375,L:D51LM,83541
321,26,2021-11-30 22:48:06.255000+00:00,0.018310546875,L:D52LM,83542
322,27,2021-11-30 22:48:06.255000+00:00,1.3031005859375,L:D53LM,83543
323,28,2021-11-30 22:48:06.255000+00:00,1.318359375,L:D54LM,83544
324,29,2021-11-30 22:48:06.255000+00:00,-0.0335693359375,L:D61LM,83545
325,30,2021-11-30 22:48:06.255000+00:00,0.1556396484375,L:D62LM,83546
326,31,2021-11-30 22:48:06.255000+00:00,0.244140625,L:D63LM,83547
327,32,2021-11-30 22:48:06.255000+00:00,0.555419921875,L:D64LM,83548
328,33,2021-11-30 22:48:06.255000+00:00,0.067138671875,L:D71LM,83549
329,34,2021-11-30 22:48:06.255000+00:00,1.40380859375,L:D72LM,83550
330,35,2021-11-30 22:48:06.255000+00:00,-0.1434326171875,L:D73LM,83551
331,36,2021-11-30 22:48:06.255000+00:00,-0.0274658203125,L:D74LM,83552
332,0,2021-11-30 22:48:06.255000+00:00,-31.349994659423828,L:V5QSET,226471
